Date,AAPL,MSFT,TLT,VNQ,SPY
2024-01-12,0.001778086806786705,0.009983650068053462,-0.001964603943425347,0.0060078607628855085,0.0006926965294675735
2024-01-16,-0.012317084667221478,0.004633588402858324,-0.017612859227007505,-0.007350153049578867,-0.003671320323758276
2024-01-17,-0.005173486995765808,-0.0020498919525223647,-0.0015819635367498863,-0.018280891223290352,-0.005558534804741222
2024-01-18,0.03257065366129441,0.011297326396258578,-0.009295328536414238,-0.00542125988382125,0.008892726686547725
2024-01-19,0.015532938448997058,0.012186936051629793,0.00319849923789417,0.011968193619066536,0.012466115182375503
2024-01-22,0.01216337796457112,-0.005418199853657768,0.0059517038297536295,0.005971836174750056,0.0021143541735630933
2024-01-23,0.006653281585587756,0.006027557936566508,-0.007923938998217306,-0.006867665822513969,0.002916611274334846
2024-01-24,-0.0034840148124436476,0.00917529738477163,-0.005857307281656343,-0.01429903171112168,0.0010930816237941787
2024-01-25,-0.0016966331345926733,0.005738301151991587,0.00653465479583093,0.012841860014450202,0.005438941578957968
2024-01-26,-0.009012866557079446,-0.0023217926588073867,-0.0019158182574298133,-0.0028175005754605964,-0.0012703658168061738
2024-01-29,-0.0035857299177171065,0.014334293157192812,0.011516539678899873,0.00659283833489277,0.00791940819901571
2024-01-30,-0.019245763691971618,-0.002758120096006733,0.009065812408886487,-0.009356802300533706,-0.0007734966294572487
2024-01-31,-0.019357718193521833,-0.026946260920673204,0.009820284680095437,-0.00956307293575931,-0.01631738100999136
2024-02-01,0.013340557782436369,0.01559437336048819,0.019616004201413073,0.01811904693923072,0.01308814959577842
2024-02-02,-0.005405061759841012,0.018425876925413975,-0.02208862907862874,-0.012410875646330699,0.010527354832074787
2024-02-05,0.009846565695271536,-0.013545059860544773,-0.02019371026084249,-0.02098403640675106,-0.0036411701937292262
2024-02-06,0.00863179583381668,-0.0003944647811768842,0.00977359834570124,0.013441681019040752,0.0029033804699181154
2024-02-07,0.0005811338540095967,0.021110364039647722,-0.004839670692250997,-0.001433831282468212,0.008340363786699667
2024-02-08,-0.005754750075594672,0.00014477395514300717,-0.005814388672002457,0.008136807434055093,0.00044159125417087
2024-02-09,0.004094008829945706,0.015551429045797871,-0.0020202928962774758,0.001543016594079738,0.005779583990503712
2024-02-12,-0.009001784634565135,-0.012578704656954542,0.0011721157909900803,0.0002370657020112077,-0.0004391080634521538
2024-02-13,-0.01127454031635422,-0.021528714978791608,-0.017135043297549335,-0.02061608859323638,-0.013772873457178814
2024-02-14,-0.004809590976715961,0.00966541834519008,0.005089308416749816,0.007863387494547291,0.009087571954605744
2024-02-15,-0.0015749755808681654,-0.007155310315890784,0.0051713087320386375,0.02328663870557901,0.006899766783467154
2024-02-16,-0.0084301999007651,-0.0061490675262732,-0.005787563422223196,-0.010322541941615193,-0.0049800282921945715
2024-02-20,-0.004113909832018536,-0.0031430433741665986,0.0008621940764728109,-0.0017779156348962655,-0.005505367487419255
2024-02-21,0.004185924030540633,-0.0015144992871074514,-0.0071088538656688405,0.005580570647722327,0.0009058449532943769
2024-02-22,0.011243975237646087,0.023546598390748796,0.004881832918931517,0.00188920137766857,0.020695508568847165
2024-02-23,-0.010034157664068566,-0.0031823165357375283,0.013386445396789348,-0.00047131438729608455,0.0006895135369877625
2024-02-26,-0.007451113958040101,-0.006823595039460839,-0.002982947566691152,-0.010965945933774202,-0.003662483577631659
2024-02-27,0.008114285103487884,-0.00014711794952571022,-0.007051885896245613,0.0011923943761433797,0.001857852784785008
2024-02-28,-0.006625403300693722,0.000589012753890561,0.006348731765187354,0.010121450467900583,-0.001321632649055493
2024-02-29,-0.0036930833891722914,0.014519722165985183,0.007057250944418003,0.008487471118988843,0.003594878764124676
2024-03-01,-0.006030520422536045,0.004496607290552346,0.006231191632958932,0.01192282611718376,0.0093883198256286
2024-03-04,-0.025381155301410163,-0.0013959102562492998,-0.004022446809121338,0.009356688084442455,-0.0010724086852007542
2024-03-05,-0.028441038848694533,-0.029572030215406442,0.014241663444320984,-0.012130885992156837,-0.009994219479165567
2024-03-06,-0.005878137858539523,-0.0013906451410186094,0.005868054813408019,0.004981330673473838,0.005067205007259101
2024-03-07,-0.0007095328206183638,0.017533283900493357,-0.0009377456143464524,-0.00023040255991235714,0.009926490233141294
2024-03-08,0.01023651275992532,-0.007136769067755844,-0.0017724253159052683,0.011530060421368171,-0.006002205626503665
2024-03-11,0.011831833178011397,-0.00418502595843373,-0.0005224410366232446,-0.004787540440761018,-0.0008598579238360271
2024-03-12,0.0027784042257437136,0.026599442743436397,-0.00836122650609794,-0.0021760828118189135,0.010757321908806405
2024-03-13,-0.012122493403038503,-0.00043349938177650316,-0.00484808467385045,-0.005050579170231884,-0.0015673788804208
2024-03-14,0.010927316792233688,0.024379787640370187,-0.015356966051095822,-0.014997688979273782,-0.0019769129351996373
2024-03-15,-0.002196610058674331,-0.020695215436524306,-0.0003224744586559636,-0.0022251780057105375,-0.006866571476583538
2024-03-18,0.006372414077999489,0.0021611925840823165,-0.0030126774911023446,0.0004694332642956045,0.0059431416145767635
2024-03-19,0.01358506122752301,0.009800703621679618,0.0028058460410675945,-0.0003520521660037579,0.005557174009747756
2024-03-20,0.014709309399368209,0.009064718574365749,-0.00032299637500154965,0.006572910055844705,0.009249318921875416
2024-03-21,-0.04085746644691468,0.009735952605616438,0.0021531335412459107,0.007229364484540479,0.0033046062237227503
2024-03-22,0.005310098468912061,-0.001467243023337006,0.009560728030162835,-0.012586368219867583,-0.0018956945367479827
2024-03-25,-0.008300415671985473,-0.0137145824894509,-0.00500104857778827,-0.006148787760942853,-0.0027628271995984166
2024-03-26,-0.0066725777375230555,-0.002861518361208848,0.0027802547897506358,-0.0040452565462638645,-0.0018470672231802876
2024-03-27,0.021212618450333398,-0.0005217957296325126,0.009917723045402171,0.025803445053691032,0.008403898565784385
2024-03-28,-0.010559045481797091,-0.001684676553158182,-0.0008444505793417934,0.007103791488811906,-0.0001911376362803141
2024-04-01,-0.008455827064131505,0.009151096583279061,-0.018641176010165905,-0.016766960403921227,-0.0017398864949251802
2024-04-02,-0.006998784124857327,-0.007372202926946403,-0.005510403091181337,-0.012583768808468343,-0.006357914348117388
2024-04-03,0.004797380423665842,-0.0023491773449507702,-0.00021737409810562713,0.0010719341698439688,0.001098325788019272
2024-04-04,-0.004892240709657103,-0.006112452839217242,0.00717227477886806,-0.006424813605182211,-0.012206065590803172
2024-04-05,0.00450181449014031,0.018282731182532208,-0.013918850705761265,0.005149221150756889,0.010446980752540913
2024-04-08,-0.006663551547548385,-0.0021854613051448535,-0.0001093718138507338,0.010721990638295376,0.0005593431714752128
2024-04-09,0.0072425185396578495,0.0039802672005182504,0.009301946987094967,0.01331906429211216,0.0011566642439024832
2024-04-10,-0.011139369425152368,-0.007084565984643798,-0.021793481802464987,-0.04140973175734142,-0.010013021015973345
2024-04-11,0.04327095396259373,0.011033259366602044,-0.004544543284264346,0.0033976952764460666,0.0075467580051282734
2024-04-12,0.008626706925510375,-0.0140909938191639,0.0053449011671165,-0.011851665120961807,-0.013802981251982205
2024-04-15,-0.021863554518521067,-0.019578052307073213,-0.015505655343768021,-0.0170112732580604,-0.012528065851651893
2024-04-16,-0.019167249799518893,0.002272399540074188,-0.006637417522368461,-0.014068694218475564,-0.0018238328953434912
2024-04-17,-0.008147374430445997,-0.006609114511887171,0.011098545605112253,-0.007324292315546876,-0.005918203370932629
2024-04-18,-0.0057143787608469054,-0.018380857995155098,-0.005040307550928325,0.00012737982356658684,-0.002057820737494942
2024-04-19,-0.01221253316748061,-0.012738987201094232,0.0036023959665807403,0.0048332853338568516,-0.008728308379544636
2024-04-22,0.005090933680292009,0.004610094536008136,-0.001682793741665134,0.008860583879185091,0.00920918740236254
2024-04-23,0.006391530570987847,0.01648548740700706,0.0003372892225623758,0.009159576053122231,0.011866605671042363
2024-04-24,0.012702429196397302,0.0036557972202282407,-0.007076517180998998,0.0018649671972270632,-0.0004747227019273881
2024-04-25,0.005147246960742979,-0.0244951305974217,-0.007013423709955169,-0.005708553221149049,-0.003798849391445036
2024-04-26,-0.0034729663241132025,0.01824379024675382,0.005240307512740294,0.0004992154256264758,0.009473928979978341
2024-04-29,0.024808247175620135,-0.010016817852668836,0.008386277070972392,0.01022956054728752,0.003541465993351478
2024-04-30,-0.018270990925490782,-0.032119437315707544,-0.00854120055338381,-0.016917811354449364,-0.01584125045404272
2024-05-01,-0.00604719395385267,0.014409493253525474,0.007371021301387337,0.0003767345739638106,-0.003247071621073183
2024-05-02,0.02203195585384532,0.007342896548447886,0.004291032785414872,0.014063389880335508,0.009353351877435356
2024-05-03,0.059816364773570996,0.022169756880304092,0.010118892558490522,0.006686447896831815,0.012395321849770768
2024-05-06,-0.009106874153820388,0.01691829608562334,0.003895943290213477,0.0008609718046537207,0.010326874828125998
2024-05-07,0.0037971389349760187,-0.010156301533287393,0.006098182756870019,0.009463035894240024,0.0011033323192299882
2024-05-08,0.0018641727896493432,0.00293153131502355,-0.006061220327582717,-0.0084005466606899,9.680305948012169e-05
2024-05-09,0.010014330575426555,0.004335737817293683,0.004878617514675332,0.02050371430465603,0.005761831665045625
2024-05-10,-0.00689015920998115,0.005869258734886307,-0.005627364175972538,-0.002767199529787434,0.0012881151828592063
2024-05-13,0.017645360253569553,-0.0024593727323530823,0.0025521755311574967,0.003257410968101171,0.00013414491602681267
2024-05-14,0.0061733755476029994,0.006864660346358908,0.005644715105563414,0.007695939893614279,0.004588164292746999
2024-05-15,0.012218100446162339,0.01748388687764746,0.013647295239917145,0.013842450840030773,0.012383188282108826
2024-05-16,0.000632362273931486,-0.004939927951254197,-0.0009771012302711712,-0.0007062114879586856,-0.002057557789019948
2024-05-17,0.00015805129463841716,-0.0018527066733364794,-0.006738404818393717,-0.00011775359408350283,0.0014375025284401044
2024-05-20,0.006162218097820693,0.012208104396862929,-0.0029542523676067134,-0.005889979860440819,0.001152191904587374
2024-05-21,0.0068572298963527345,0.008698948749691793,0.00515773347698989,-0.00035558581098527053,0.002452490525239215
2024-05-22,-0.0075384498523412,0.0034495862097536634,0.0012011871257315843,-0.009008937033692321,-0.0028793428298716783
2024-05-23,-0.021058138264444137,-0.00817616641551544,-0.006434092739971753,-0.021531098641629276,-0.007304267283411603
2024-05-24,0.016588130386485656,0.007400440664898422,0.002963596304306204,0.0007334929990063799,0.00661661214606557
2024-05-28,5.267186944135638e-05,0.0003719940269002464,-0.014335901900776271,-0.006596696447185524,0.0006985879764180858
2024-05-29,0.0015790227071657004,-0.0026724220432621237,-0.012101582459703053,-0.009714630988074457,-0.007002416320990412
2024-05-30,0.005255137968644075,-0.03378621528043435,0.009664951247894793,0.014652824494897132,-0.0066337057297800595
2024-05-31,0.005018581693661872,0.0011093869662071043,0.006789937087558151,0.01872487132794287,0.009108161508684764
2024-06-03,0.009258742574002499,-0.0038783660704182488,0.016174339684153383,-0.002282610309136013,0.0008152404230410415
2024-06-04,0.001649369068080997,0.00616652967157294,0.011681462340130455,0.007706230747344778,0.0011179722675220827
2024-06-05,0.00782081267843937,0.01908343457699857,0.007337662051348337,-0.0011949443805353566,0.011885165407233389
2024-06-06,-0.007096527044226142,0.001202706714853452,-0.0014995495429386274,0.0019140639885384392,-1.878381739350843e-05
2024-06-07,0.012391992854015044,-0.0015781981549642943,-0.01834575422594431,-0.009432762015418872,-0.0012156372883403987
2024-06-10,-0.019147682172531266,0.009484520169512178,-0.006666554588413587,0.003375169783671028,0.003089693641562752
2024-06-11,0.07264908427307093,0.011241649498993533,0.010342144215641502,-0.0036040200776401576,0.0024083339534810566
2024-06-12,0.02857837177444056,0.019367712458594477,0.007513753097031506,0.008922200501183308,0.008213159759673738
2024-06-13,0.005491248289274608,0.0011790504324629136,0.0146995519446258,0.004062950710522539,0.0020133164490050426
2024-06-14,-0.008168499205006619,0.002241903321511529,0.008414911110178114,-0.0002379738228794892,0.0006084613847021636
2024-06-17,0.019671497916716074,0.013105215255968972,-0.00992911882825831,-0.003928744452323607,0.007958869996252504
2024-06-18,-0.010984543014323056,-0.004527470978371029,0.009175027117864554,0.003944240364775364,0.0025407523786267205
2024-06-20,-0.021512853366412288,-0.0014338983422801377,-0.006660191010402272,-0.002857129757552812,-0.0027165144160968824
2024-06-21,-0.010444428195132582,0.00915410722298704,0.0,0.002507056004328323,-0.0013405365070092712
2024-06-24,0.003132677841896303,-0.00469112733129351,0.004044378594287856,0.007741048021749242,-0.003250863501751411
2024-06-25,0.004468220091527808,0.007326879112927731,0.0016960413049029732,-0.01229030764834127,0.003850909612586273
2024-06-26,0.019993212636300495,0.0026832223230326413,-0.014285753042932114,-0.003110809720586749,0.001248088566651262
2024-06-27,0.003985972233497392,0.0015260039908673306,0.003972119987232681,0.009721414527829264,0.0015765173342141559
2024-06-28,-0.016254206417840922,-0.013028709113240167,-0.01860569075636964,0.007978771343029711,-0.003935146149403046
2024-07-01,0.02910459855178371,0.02188166118438062,-0.017258985608709865,-0.009431825385486592,0.002058066428139105
2024-07-02,0.016239936380783693,0.005583198300552761,0.007785692960871948,0.004700545130276401,0.006729681295102985
2024-07-03,0.005811123505709892,0.0032441873160879986,0.013133337076380869,-0.0009596301269479968,0.004462691815381836
2024-07-05,0.021620332385394736,0.014736105075184858,0.008278754251061171,0.002761658087296892,0.005766490526863954
2024-07-08,0.006538812024953211,-0.0028230217914593236,0.0021607222931716574,0.0032331953792352763,0.0011538163288407066
2024-07-09,0.003774909366133894,-0.014370242458904392,-0.004419921848935249,-0.0002386575470412211,0.0009726470288415889
2024-07-10,0.01880349796310088,0.014601474216625387,0.003140093756575091,0.007402042366859707,0.009895127348539035
2024-07-11,-0.02322072710940537,-0.02477209578071571,0.009715113177033885,0.028679737282813145,-0.008622528906713556
2024-07-12,0.013050843696934544,-0.002529200526460662,0.004276255040512433,0.00760369172695774,0.0063074618939908955
2024-07-15,0.016743300110270143,0.000903994874985381,-0.011496768186453843,0.006746111607416783,0.002750053051161938
2024-07-16,0.001791813130770148,-0.009780599095451037,0.014107086431598415,0.012265584152990616,0.005930387035090412
2024-07-17,-0.025295938004324614,-0.013347580473524023,0.00021253080254890477,0.006843955207179286,-0.014021284968291137
2024-07-18,-0.020534854784360568,-0.007102291865262567,-0.007644141323132625,-0.008803229690688141,-0.007684864309069561
2024-07-19,0.0005798632193718678,-0.007402802371560324,-0.005884179932900913,-0.0017987348538844872,-0.0066406586316821725
2024-07-22,-0.0015602759917763276,0.01333762058421617,-0.0029057856919449954,0.010361563578678679,0.01030999549752365
2024-07-23,0.004688348356172156,0.004312044664237735,-0.0014031656651791735,-0.0007803072465304428,-0.0015685869926825857
2024-07-24,-0.028754365160186257,-0.03585473480377943,-0.010808542661644993,-0.014725578055545085,-0.022662462764387548
2024-07-25,-0.0048044837822251996,-0.02448124770007576,0.008195004633742453,-0.0032835016001159234,-0.005210411689316241
2024-07-26,0.0021610340107405257,0.016419643676152118,0.00780329134543889,0.017494016877339424,0.011199627214703911
2024-07-29,0.0012846423555397113,0.0034331600673940255,0.0053768270734086965,0.005135710338327826,0.0005878300230297562
2024-07-30,0.0025659883337829648,-0.008928374217784696,0.003850731016994624,0.007775161155813226,-0.005066388945260236
2024-07-31,0.014990793576195927,-0.010805792095674449,0.010229027485442632,-0.0035269793084869994,0.01625445821550975
2024-08-01,-0.01675072066025418,-0.0029640999912898813,0.008624784555176346,0.010065279200240473,-0.01416095582272725
2024-08-02,0.006869356072107369,-0.020666014109848696,0.031161647927212988,-0.0005475978375526491,-0.018618269763994943
2024-08-05,-0.048166981549923715,-0.03265691702620932,0.005290891730614478,-0.028596448041525613,-0.029123769977965175
2024-08-06,-0.009748153391579306,0.011287066012943159,-0.02236846716598706,0.019738354026093807,0.009219557398419953
2024-08-07,0.012498219771874597,-0.0029528736503989794,-0.007039973338965777,-0.00685759436084199,-0.00668393441443349
2024-08-08,0.01663331197462692,0.010691793024513396,-0.006151478413058187,0.009800533892556862,0.02311744037157748
2024-08-09,0.013735950242030892,0.00826950488604572,0.009861281187432569,0.004632185811860534,0.004409578145000648
2024-08-12,0.007129894647443846,0.0019455958419507535,0.0036361215750626563,-0.007355382341027061,0.0005252123979806456
2024-08-13,0.01719301598604006,0.017698814859638867,0.006935112960064327,0.008737025821226485,0.01644581471333817
2024-08-14,0.002033743303559543,0.006883806845997098,0.00627047202785902,0.0026313791067891223,0.0031547507146127973
2024-08-15,0.013530563155234931,0.011823780253562122,-0.008070251446549714,-0.0007655471543336345,0.017140298470145865
2024-08-16,0.00591846921354322,-0.006080327419435205,0.0035015393115704896,-0.000547151607133145,0.0022420046600981625
2024-08-19,-0.0007078632498802584,0.007312359182365835,0.004618200167318065,0.008321535091540433,0.009561328913906264
2024-08-20,0.002744760422353165,0.00775746168717073,0.007968120038881477,-0.0011944700511591355,-0.0016261297383417528
2024-08-21,-0.00048565921301146897,-0.0015535474826834372,0.0006081056170874621,0.005327176466371375,0.0034366271834103124
2024-08-22,-0.008259744294269566,-0.020252841371844132,-0.009926140478615064,0.00291991071432407,-0.00784847958097934
2024-08-23,0.010288167272858306,0.002983956820415745,0.0065473193514196115,0.021996909137442566,0.01062537495833804
2024-08-26,0.0014987850163938887,-0.007917610464453606,-0.0025408763390024625,-0.0004220023866923217,-0.0023838474847688307
2024-08-27,0.0037416249687822756,0.0008464281335074375,-0.0017322166752681278,0.001477673742519947,0.0013730097144293296
2024-08-28,-0.006753570735651526,-0.00782909820901867,-0.0012247386482149292,-0.0038995124231286926,-0.0058052818986787935
2024-08-29,0.01457025208387952,0.006137281949169626,-0.0032703542170582356,-0.003068530000218228,8.954405473415861e-05
2024-08-30,-0.003437948118565015,0.009730994723077924,-0.010663565515917628,0.009658182792039671,0.009546046757068938
2024-09-03,-0.027205180590111788,-0.01845914237424806,0.016355470743728118,-0.0005255830397875583,-0.02057890172260257
2024-09-04,-0.008618807934915651,-0.0013188095569762748,0.012889825377061737,0.002839757572888235,-0.0020468981104333484
2024-09-05,0.006927808042118677,-0.001247312484486618,0.00565619253876859,-0.0032511127181791277,-0.002432221114191724
2024-09-06,-0.007015049857707734,-0.01638137069303336,-0.00010048088990533,-0.0009470119425902812,-0.016830270718551366
2024-09-09,0.00040764699103457147,0.010007484985825599,0.004318960784527759,0.011163833037033388,0.01119626455726519
2024-09-10,-0.003621527981140127,0.020901110198599193,0.007000785949866639,0.014477597957218702,0.004355792287686011
2024-09-11,0.011585212292482439,0.021342448566288974,-0.000794590543568785,-0.001950652098260952,0.010259027263870513
2024-09-12,0.0004940567234399396,0.009360717633941418,-0.004671419127401877,0.004217580316762781,0.008423214241130461
2024-09-13,-0.0012120983573709054,0.008407455416940213,0.0026961947129546804,0.010448685335430419,0.005222911575910372
2024-09-16,-0.027775263000879846,0.0017417340822198923,0.009162324556821977,0.0033454607625016397,0.001476684547414342
2024-09-17,0.0021726198870477553,0.008833027082950418,-0.004835541326625004,-0.006971774347239834,0.0004086459917997942
2024-09-18,0.017989875638995345,-0.009973543644507532,-0.01239594675539235,-0.0012209213718896716,-0.0029658082606714986
2024-09-19,0.03706556062944655,0.01829114326068626,-0.003313689983485024,0.0002036952728405872,0.017064278391242693
2024-09-20,-0.002927445291917685,-0.0077961137598738794,-0.003828201035667722,-0.003972257882039365,-0.00172849088924798
2024-09-23,-0.007581065072062687,-0.004043331173687825,-0.0021237802486029356,0.009919152870615733,0.002498731282417843
2024-09-24,0.003974025096690426,-0.010011274235421586,-0.00020271441109698252,0.0014176056251002933,0.0028613824113929986
2024-09-25,-0.004398090277356381,0.006850356824791293,-0.00831225217541931,-0.006673491713305779,-0.0022054506939642726
2024-09-26,0.005080160307070036,-0.0018513761689840091,0.0023511107802198783,-0.009059358473317958,0.003964579458887396
2024-09-27,0.001186658354039194,-0.007627896817552493,0.005200847424440047,0.001274184015877422,-0.0014503284310876108
2024-09-30,0.022872023015367837,0.005326830664339033,-0.004768178913521992,0.007862455925367495,0.004007267241452839
2024-10-01,-0.029141693506433586,-0.022333187233556817,0.007219937476813376,-0.006466689205655407,-0.008958353085511184
2024-10-02,0.00251981841964688,-0.008462300864414019,-0.008427012079918916,-0.003512790620823103,0.00042189032216755074
2024-10-03,-0.004894613511899348,-0.001414422882441868,-0.009420589833938897,-0.009123945743742201,-0.001828178511056322
2024-10-04,0.00500733747856863,-0.0011523180518878684,-0.012300974693035482,-0.004813133377622791,0.009087545704087097
2024-10-07,-0.022530823517324494,-0.01567086396966444,-0.007535407941834493,-0.008831995674232318,-0.009040649700198689
2024-10-08,0.018404061633705115,0.01262390568993177,0.001687202877660443,0.002015593716062636,0.00945763475043604
2024-10-09,0.016698397510348295,0.006631101109760396,-0.005684666403520833,0.0010585997879639653,0.006926460342515872
2024-10-10,-0.0021783895184589452,-0.0038806410301356342,-0.003917421737809623,-0.008883283641010209,-0.001750072372617817
2024-10-11,-0.006505261521967731,0.0011544057849091072,-0.004039334503416536,0.011310228981824544,0.005988265988464914
2024-10-14,0.01647985820184883,0.006773547449395512,0.0007470479956601661,0.006013995592837551,0.00817822251559619
2024-10-15,0.011024667131840804,-0.0009542961887718526,0.012157562003566103,0.01206084382636008,-0.007769647398465418
2024-10-16,-0.008851887879845033,-0.006256908074269818,0.004214493364201877,0.010984400327316957,0.004346492777203226
2024-10-17,0.0015963420116460458,0.001441943860023276,-0.015842863645875616,-0.00789246947345068,8.58024822625314e-05
2024-10-18,0.012276521799192919,0.003455534798867399,0.0007460827284253568,0.007438779084410596,0.003846604671316811
2024-10-21,0.006297940293999327,0.0014827763461364718,-0.01747105008280081,-0.019587836667579683,-0.0016421977480930439
2024-10-22,-0.0026217801448966682,0.02084619248184083,0.0009758969488493641,0.0014643998911603173,-0.0005312697590021953
2024-10-23,-0.021623043087497407,-0.006806834250306482,-0.0027080201410497606,0.007311539053811877,-0.009137353056139719
2024-10-24,-0.0008233558293583298,0.00030616345116585286,0.00640816790373977,0.0021775486923174547,0.0021627630841249967
2024-10-25,0.0036431970031056693,0.008052211386474939,-0.005611846714162261,-0.009415514429248262,-0.0003452357414501783
2024-10-28,0.00859935641457632,-0.0036436423295900244,-0.002713224503942402,0.0031335870957447387,0.003091278084695004
2024-10-29,0.0011568288269685478,0.012564850837218255,0.0015234395911147836,-0.007184531752234435,0.0016184631441396036
2024-10-30,-0.01527784556909817,0.0013426183891598331,0.002934053279066484,0.0044048005344807795,-0.003025412939215655
2024-10-31,-0.018209553671564183,-0.06052754108219438,0.0016249753875992035,-0.01691549441169482,-0.019603030090276197
2024-11-01,-0.013279541833549291,0.009892965806669762,-0.014098396471966312,-0.01104622258519139,0.004220596907264618
2024-11-04,-0.004037629710341495,-0.004654373035999582,0.015521945055236852,0.01095471354002231,-0.0021540228853333954
2024-11-05,0.006486286726519852,0.007344624432861657,0.005311605593782742,0.013279474167654737,0.012091853978321687
2024-11-06,-0.003266973477691004,0.02119284398523935,-0.027388372469151157,-0.02128318906722293,0.02486550108417407
2024-11-07,0.021372108265084844,0.012494639013231668,0.012527716719074489,0.011997820919926294,0.007732278180647478
2024-11-08,-0.0011882147854568315,-0.006793065151574962,0.01270109243151385,0.014925311053511692,0.004331613465506923
2024-11-11,-0.012028524091727388,-0.010720883022434458,-0.004865420954826782,-0.0050061727798033084,0.0009529479748902059
2024-11-12,0.0,0.012009163471012219,-0.014993300277314603,-0.013836427110348937,-0.0031064534430167434
2024-11-13,0.003969089723553809,0.005129754560672106,-0.009485956116302985,0.005527220651196041,0.0004858121588244835
2024-11-14,0.013770437341629638,0.0039746532157372005,0.005790493363691862,-0.008985197464748795,-0.006430197458394571
2024-11-15,-0.014109230051908672,-0.027852657612518872,-0.0026571827579565666,0.0005333923029555709,-0.012808544636474517
2024-11-18,0.013422249209323889,0.0018313172889452556,0.0017763206249541419,0.007249447014658239,0.004097311489699829
2024-11-19,0.001140245112069893,0.004882671382697268,0.005097309533486083,0.004868661266211438,0.0036554277991209805
2024-11-20,0.003154020989376116,-0.005505246122902818,-0.0031971767584862976,-0.0012639966730483287,0.00033897608141764124
2024-11-21,-0.0020960696120325695,-0.004316776538474176,-0.0007743308537367932,0.0073823969218573815,0.005368258573642537
2024-11-22,0.005907603608046985,0.010003128950671902,0.0005534099010204852,0.0075376834809737225,0.003099258029367613
2024-11-25,0.013050819603221742,0.004292626513457076,0.02588792650163363,0.013923563060283417,0.003392174473840548
2024-11-26,0.009404379438592292,0.021968040983836534,-0.0038822282531596475,0.003996727943761158,0.005221485250881619
2024-11-27,-0.0005530149411752117,-0.011682470307903037,0.006928618707441103,0.006430545496199702,-0.0030301134382243466
2024-11-29,0.010215807549386113,0.0011110795948956476,0.0103213301699423,-0.004462378515417309,0.006212078548951894
2024-12-02,0.009522577464861515,0.01775855795900716,0.00240282571700412,-0.014568077191066009,0.001792418492041481
2024-12-03,0.012771833107112718,0.0005104243257312291,-0.008628918755637649,-0.005065767970570567,0.0004638620820152095
2024-12-04,0.0014835866434412814,0.014424851195665056,0.010745849608241542,-0.002701502766543795,0.006209401557690786
2024-12-05,0.00012350683544171126,0.0118878581196038,0.002019866136687032,-0.0023962864683260143,-0.0016455477394882179
2024-12-06,-0.0008229201890910254,0.0021463465901894185,0.0014854275341962264,-0.0014621056586786585,0.0018956361272277622
2024-12-09,0.016101115959135326,0.005523306712039933,-0.00921714398934248,0.002823774879204155,-0.0051495937419958615
2024-12-10,0.004133784664764217,-0.006031105074930321,-0.004704652158941114,-0.01449722130649167,-0.003109050591352358
2024-12-11,-0.005166121810465274,0.012767059886352516,-0.009454456158649371,-0.0023282801874033865,0.007730539283834936
2024-12-12,0.005963846537199391,0.0012694689204963971,-0.012147469720137916,-0.001591100242566701,-0.005152560662208372
2024-12-13,0.0006854887890161976,-0.005093893948116435,-0.010210633170677608,-0.0028687282733933506,-0.00019858231797764692
2024-12-16,0.011727714118647148,0.00965858443532941,0.0029947919616339913,-0.003516236351776003,0.004269960008507656
2024-12-17,0.00971955525083601,0.006355307558358447,0.0024331914767934393,-0.004811832969623175,-0.004120021150389452
2024-12-18,-0.0214217682973461,-0.037560929465402015,-0.012504289561892756,-0.041259153891088585,-0.02980349242584579
2024-12-19,0.007014698277349574,-0.0008231332071284569,-0.01514127040471347,-0.015465703964759991,-0.0003070442056439804
2024-12-20,0.01881582827223305,-0.0009838271649059704,0.005694031037695169,0.016846900158383527,0.01201098677128587
2024-12-23,0.003064998080540393,-0.00309214147243031,-0.0091722050397689,0.0039107480602196265,0.005988331193196972
2024-12-24,0.011477968048130283,0.009373864724391945,0.00422858105527002,0.006642695173534552,0.011115016128156352
2024-12-26,0.0031757482621099786,-0.002776921587062553,-0.0005689876107622949,0.002684220450462238,6.657680159949386e-05
2024-12-27,-0.013242143728976807,-0.01730158602307752,-0.008198798957562925,-0.01003909717408491,-0.01052660275787276
2024-12-30,-0.013263420600231113,-0.013239503536257358,0.008036877993550018,-0.004957667453815207,-0.011411595605998581
2024-12-31,-0.007057864335583863,-0.007838420242064381,-0.005353015267264061,0.008719254836741852,-0.0036380356507244027
2025-01-02,-0.026235896572911255,-0.006927663501339887,0.0027482075144849016,-0.008868443972844808,-0.0024569115934023333
2025-01-03,-0.002009491834681132,0.011395657804925019,-0.003197425048009128,0.013138487164027879,0.012503327866967284
2025-01-06,0.006738997147319958,0.01062956301595408,-0.004467861114011762,-0.012856291601869518,0.005760653547586703
2025-01-07,-0.011387714496238432,-0.012808275419088577,-0.011277450141808809,-0.009513136029330127,-0.011304024624249398
2025-01-08,0.002022971646596483,0.005184972885125205,0.001280182478365255,0.0026298875763330898,0.0014608553863735274
2025-01-10,-0.024103805569487102,-0.013213617217865958,-0.006625646128051943,-0.024404159964807826,-0.015267495995668678
2025-01-13,-0.010344084750700366,-0.004200941161408345,-0.0003508369089949559,0.012273532709586421,0.0015505158355380022
