Price,Close,High,Low,Open,Volume
Ticker,VNQ,VNQ,VNQ,VNQ,VNQ
Date,,,,,
2022-11-08,72.93498229980469,73.70965054099706,72.47195579861915,72.90826374542864,5578400
2022-11-09,72.18702697753906,73.56719365490063,72.00003783688098,72.75690058528635,5510300
2022-11-10,77.46726989746094,77.61864109327428,74.75146059172988,74.79598472858298,8312600
2022-11-11,77.45836639404297,78.25975333114692,77.16453017829629,77.49398434607312,5928000
2022-11-14,75.57067108154297,77.12892099450208,75.51724075070878,77.03097331364164,6181900
2022-11-15,76.38985443115234,76.92411012071871,75.57956131379012,76.57684358282908,5283900
2022-11-16,75.69532012939453,76.48780086132587,75.51723037347034,76.19395785912313,4258200
2022-11-17,75.17886352539062,75.33914089514576,74.43980638744034,74.76036112695061,4463400
2022-11-18,76.13162994384766,76.43437234593598,75.36586095883283,76.07820641252141,3854100
2022-11-21,76.53231811523438,76.60355401752028,75.63299032423568,75.86449681652053,3505900
2022-11-22,76.95082092285156,77.04876859061268,76.3631417097145,76.86177944127681,3514700
2022-11-23,77.01315307617188,77.38713818010694,76.38985589199642,76.85287568689392,4423800
2022-11-25,77.50289154052734,77.52069712005915,77.08438909051678,77.08438909051678,1524100
2022-11-28,75.42818450927734,77.43164829135856,75.25010155713068,77.06657620142914,4032700
2022-11-29,76.67478942871094,76.77273709536932,75.25010535926563,75.49051803615379,6035700
2022-11-30,78.4289321899414,78.48235571806005,75.92682385932584,76.49670426411835,7077800
2022-12-01,78.25975036621094,79.58648676027815,77.61864084081675,78.99880755761978,5038900
2022-12-02,78.02823638916016,78.42002704973234,77.01314858079535,77.33370334063996,3953700
2022-12-05,76.60356903076172,77.79674685089353,76.43438542803244,77.79674685089353,5983200
2022-12-06,75.8823013305664,76.79944139887391,75.55284041168467,76.76382345141948,5276900
2022-12-07,76.03369140625,76.83507843954382,75.57957095514509,75.73094896780042,6206700
2022-12-08,76.56793212890625,77.26246515690387,76.13162413834375,76.274095935589,3994400
2022-12-09,76.42546844482422,77.1645256205805,76.13162545300362,76.3186145950451,4572500
2022-12-12,77.01315307617188,77.02205926264004,75.73984014841648,76.60355681322375,5115900
2022-12-13,78.43783569335938,79.66663125192521,77.53850788689066,79.14127495531656,6864400
2022-12-14,77.90357971191406,79.34607618217784,77.51179583092967,78.38441186866866,6553300
2022-12-15,76.86178588867188,77.57413138788276,76.43437723045932,77.03096947325625,5325500
2022-12-16,74.87612915039062,76.06040068338193,74.04803716878428,76.06040068338193,8166400
2022-12-19,73.9233627319336,74.79598555248829,73.4781485322164,74.79598555248829,3776100
2022-12-20,73.73637390136719,74.16378252404857,72.89046963562707,73.57609651704037,6614800
2022-12-21,74.36857604980469,75.16996295847888,74.12816337391718,74.22611104016788,7101700
2022-12-22,74.05614471435547,74.10129125913228,72.68356023154058,73.74911651841788,6619400
2022-12-23,74.71533203125,74.74242133284012,73.50529729725109,73.83038269522459,3539500
2022-12-27,74.68824005126953,74.92302547237432,74.02904410472921,74.68824005126953,3961900
2022-12-28,73.41500091552734,75.19393173816741,73.30663681442667,74.84175702139812,5168000
2022-12-29,75.02236938476562,75.18491210367083,73.71299556873856,73.92972378691005,5398400
2022-12-30,74.48056030273438,74.81467090549643,73.59560399632997,74.48056030273438,4897700
2023-01-03,74.55279541015625,75.7267157640358,73.74008873841284,75.10363421888242,5906600
2023-01-04,76.24142456054688,76.9186846365119,75.10362570388082,75.17586843211741,6860200
2023-01-05,74.19160461425781,75.6364250729277,74.01099775101946,75.6364250729277,6839500
2023-01-06,76.18726348876953,76.44913827179674,74.22771864880006,74.56183617668594,5962000
2023-01-09,76.21434783935547,77.05415074774334,75.88926239807972,76.43106917039034,5699200
2023-01-10,76.38591766357422,76.38591766357422,75.37454683358439,76.09695358508469,8040700
2023-01-11,79.12205505371094,79.14914435972176,76.95482101003262,76.95482101003262,5663300
2023-01-12,80.12438201904297,80.24177128085093,78.67955506738403,79.46517920564017,5890600
2023-01-13,79.62772369384766,79.94377701312789,79.040763592644,79.28458107426421,4153800
2023-01-17,79.85347747802734,80.26886282694835,79.53742415704893,79.74511338678658,3943900
2023-01-18,78.68859100341797,80.35013932382762,78.55313760885235,80.07923253469637,5984200
2023-01-19,78.25513458251953,79.13105168180792,78.20998116249314,78.25513458251953,4696800
2023-01-20,79.18524169921875,79.21233099700834,77.36115090100998,78.27319630011436,4251100
2023-01-23,79.54644775390625,79.99795445762314,78.6885877726224,79.19427307616273,5154100
2023-01-24,79.74512481689453,80.0792423123593,78.56217926477204,79.32973940843509,3810600
2023-01-25,79.78124237060547,79.90766371107159,79.01368226364788,79.38392111033178,4953300
2023-01-26,80.67523193359375,80.69329606373256,79.79931452637832,80.23275719745133,3939000
2023-01-27,81.57823181152344,81.88525996720637,80.49461842669797,80.49461842669797,4972100
2023-01-30,80.5397720336914,81.79496018151998,80.50365066885763,80.9280680938471,4737700
2023-01-31,82.22840881347656,82.32774085169565,80.49462451092843,80.6300779166314,5449600
2023-02-01,82.73410034179688,83.29396430926143,80.91000919184461,81.78593339965427,9787400
2023-02-02,84.61235809326172,85.3618609154022,83.45650197159472,83.48359127297036,5218600
2023-02-03,83.0230712890625,83.47457808199506,81.993636352332,83.42942464692304,5353000
2023-02-06,82.41803741455078,82.5173694486587,81.57823460128593,81.9936268654351,3787500
2023-02-07,82.23743438720703,82.61669838168523,81.15382100599908,82.02973826292848,5912700
2023-02-08,81.84915161132812,82.30969047332636,81.5601875368178,81.85818367631354,4886900
2023-02-09,80.95515441894531,82.6528171670459,80.73843312735592,82.18325322036127,2905100
2023-02-10,81.23509216308594,81.38860280184062,80.15147873847552,80.59395341642272,3270300
2023-02-13,81.95750427246094,82.08392560680635,81.34345483873498,81.43375480763227,2921900
2023-02-14,81.30732727050781,82.31870475756101,80.81969920832746,81.69562330764519,4217600
2023-02-15,81.63241577148438,81.6504730087994,80.58491688162376,80.81067024001312,3669900
2023-02-16,80.83776092529297,81.5511423767556,79.84444750925549,80.48558623132918,4493100
2023-02-17,80.52171325683594,80.78358800219671,79.75415314909375,80.55783462406981,4299600
2023-02-21,78.90532684326172,80.0250686812225,78.553152086153,80.01603661606796,4926400
2023-02-22,78.19192504882812,79.25748110982919,77.83975038276759,79.10397048912492,4456500
2023-02-23,78.77889251708984,78.98658864476211,77.92103248373678,78.67053531086603,6074900
2023-02-24,77.39729309082031,77.95716399044579,76.9999649111218,77.89395331544348,5065400
2023-02-27,77.5146713256836,78.69762363129814,77.18056075806423,78.14678487504116,5170800
2023-02-28,77.40632629394531,78.417697108855,77.31602631253509,77.47856903485228,7261100
2023-03-01,76.43106079101562,77.09026366617846,75.81701134586457,76.86451029501184,7041800
2023-03-02,77.32505798339844,77.44245416959534,75.78090543639917,75.88926955686225,5208800
2023-03-03,78.49897003173828,78.67956999022658,77.7133457444759,77.93909913730967,4542100
2023-03-06,78.19192504882812,78.93240263222705,78.01132512911079,78.86015990856198,3893700
2023-03-07,76.36785888671875,78.21000743357872,76.20531616524737,78.13776469304769,6540600
2023-03-08,77.2437744140625,77.69528115703262,76.29560749804678,76.33172886421792,5750400
2023-03-09,75.47386932373047,77.44243901210054,75.31132661957345,77.37019627926493,5974200
2023-03-10,72.9725112915039,75.51900882633416,72.58421525050925,75.36549820045025,10351000
2023-03-13,73.9297103881836,74.9139916985662,72.32234073056915,72.59324750946202,16288000
2023-03-14,74.64308166503906,75.50997359446082,73.8393935007312,75.18488825974708,8706400
2023-03-15,74.58891296386719,74.81466633657226,73.41499955946851,73.42402473397546,10284900
2023-03-16,74.42636108398438,74.79659987650847,73.09893031382487,73.92067579609326,10324300
2023-03-17,72.73773956298828,74.19159183679584,72.66549683013476,74.11934910394233,9103200
2023-03-20,73.56851959228516,73.88457297653507,72.63841668030096,73.2885875790134,6300300
2023-03-21,73.24342346191406,74.24576896968351,72.60228472180457,74.04710490299824,5024500
2023-03-22,70.5073013305664,72.84610317429392,70.48923720104251,72.81901386945488,8283600
2023-03-23,70.06481170654297,71.78053867440003,69.81196903770118,70.86850003171298,6274400
2023-03-24,71.86157989501953,71.87981812762077,69.51757385042269,69.73646743414531,8380000
2023-03-27,71.77950286865234,72.55476357909174,71.67005953711005,72.2902639303599,4956700
2023-03-28,71.606201171875,71.92542242350963,70.97687430543718,71.25049649741051,4213800
2023-03-29,73.19319152832031,73.28439660581421,72.32673285437626,72.45442135456798,6364000
2023-03-30,74.15086364746094,74.3788798247797,73.78603637205063,73.89547968372267,4838000
2023-03-31,75.73785400390625,75.81082085040988,74.46096202409854,74.57952793079083,6148200
2023-04-03,75.1358871459961,76.26685237907547,74.75282164374408,75.64664810750018,7582700
2023-04-04,75.03556823730469,75.44600157351664,74.53393677104859,75.2909522271376,6243400
2023-04-05,74.63426208496094,75.33654889880955,74.52481180708108,74.8257948523742,7024100
2023-04-06,75.14501190185547,75.19061792136397,74.3059140275112,74.89875748861371,7008200
2023-04-10,75.4916000366211,75.50984522928621,74.36064163895882,74.78931320606122,3972100
2023-04-11,75.81082916259766,76.43103350887718,75.3365515668239,75.63753462277622,4839400
2023-04-12,75.44599914550781,76.59520270801441,75.31831063395174,76.48575243017979,5920500
2023-04-13,75.21797180175781,75.54631562808532,74.49743990278918,75.50070961278946,3884400
2023-04-14,74.050537109375,75.71049462739448,73.48505447588425,75.26357790286883,5078300
2023-04-17,75.59193420410156,75.61017939833154,74.05054929980133,74.05054929980133,5148900
2023-04-18,75.41863250732422,75.68313210617768,75.03556004365628,75.67400951076854,4189600
2023-04-19,75.86554718017578,76.03884171167337,74.76194965319527,75.03556490668936,3624200
2023-04-20,75.11766052246094,75.49160348716217,74.72547236426064,75.40952099192377,4604400
2023-04-21,75.12677764892578,75.49159799031342,74.49745073057875,75.14501588259438,5136600
2023-04-24,74.84403991699219,75.46424429791242,74.26031896536169,75.11766215741389,3673500
2023-04-25,74.1052474975586,74.68896827501317,74.02316502502619,74.42446871046336,5127500
2023-04-26,73.39385223388672,74.62513826622897,73.22968029900763,73.95932793074658,5128500
2023-04-27,75.05380249023438,75.26357346746445,73.52153356709229,73.64922206414569,6439300
2023-04-28,75.97499084472656,76.34893374617556,74.98083672226213,75.17236947058986,5352800
2023-05-01,75.40951538085938,76.26685849045819,75.29094946594756,75.98411368028086,4817200
2023-05-02,74.13262176513672,75.37303038179171,73.57626171096786,75.21798104433529,5442500
2023-05-03,73.84077453613281,75.31832220054751,73.77693027055024,74.4974623869838,7538900
2023-05-04,74.45183563232422,74.88962973052122,73.35736082458341,73.80427055925244,7231800
2023-05-05,75.6922607421875,75.85643269523905,74.87140097692978,74.88964617088142,4560600
2023-05-08,75.25447082519531,75.76522490160164,74.94436516558976,75.52808609819768,4896000
2023-05-09,74.93525695800781,75.2544782874157,74.10527454304423,74.88965092873393,4522000
2023-05-10,75.65576171875,75.94762213529468,74.88050813966268,75.66488431384549,6331600
2023-05-11,74.82579803466797,75.15414192376981,74.3606430320233,75.11765849625824,5175400
2023-05-12,74.8166732788086,75.05381207153837,74.20559154225695,74.97172262238102,3293800
2023-05-15,74.68897247314453,75.13588219633117,74.49743973463596,74.94434945782261,3477400
2023-05-16,72.81925201416016,74.6069051879217,72.81013637606614,74.50657750086869,5401000
2023-05-17,73.80429077148438,73.93197930207322,72.61861056480193,73.28441405165755,4849000
2023-05-18,73.44856262207031,73.83162809183989,72.88308701198213,73.49416863640037,4009000
2023-05-19,73.33000946044922,74.15998478907495,72.97430475410933,73.77691925278616,4803400
2023-05-22,73.77691650390625,74.22382627959162,73.0107854598742,73.39385098189022,4839100
2023-05-23,73.083740234375,74.37887736721383,72.99253515816133,73.61273941831612,5460000
2023-05-24,71.51499938964844,72.87397389980457,71.43290994487299,72.67331854424425,4910700
2023-05-25,71.50587463378906,72.0257512399897,70.96775283663317,71.86157931389994,4810700
2023-05-26,72.32673645019531,72.46354059398686,71.30522143937417,71.624442705724,3230700
2023-05-30,72.60034942626953,73.40297082342674,72.39057844001363,72.58211119383482,4449400
2023-05-31,72.9651870727539,73.1293590220077,72.15344992324972,72.40882696464396,4673800
2023-06-01,72.97430419921875,73.4029757544975,72.18992794030486,72.87397651783428,4016600
2023-06-02,74.75283813476562,74.96261612284965,73.6401178468915,73.77692897316344,5114900
2023-06-05,74.23294830322266,75.07204619026679,74.0961372011281,74.66161984248481,3936600
2023-06-06,74.9443588256836,75.0994081631188,74.05965490496231,74.59777672579871,4728200
2023-06-07,76.32157135009766,76.52222668950692,74.9261135277529,75.281818189978,3825200
2023-06-08,75.84730529785156,76.10268230556125,75.02644565985503,75.9749938017064,3097900
2023-06-09,75.40951538085938,76.01147450999112,75.09940974097178,75.87467036143978,3199400
2023-06-12,75.4277572631836,75.44600245620765,74.74370865332943,75.35479736659423,4072500
2023-06-13,75.9111557006836,76.0023607881841,75.10853423027395,75.3365504282763,3693700
2023-06-14,76.19390106201172,76.73201600220239,75.5645740668371,76.22126189510577,5042700
2023-06-15,76.59519958496094,76.72288809131071,75.40951264485406,75.91115103301506,4661000
2023-06-16,76.54046630859375,77.23363741407327,76.37629438778285,76.75936684200916,4576900
2023-06-20,75.63752746582031,76.35805942923926,75.21797852987413,76.26685434899036,3826600
2023-06-21,75.1814956665039,75.45511786779186,74.63425822242966,75.21797909057574,4691300
2023-06-22,74.1052474975586,75.3456558892747,73.65833779949193,75.28181164669375,5114800
2023-06-23,73.083740234375,74.28766533249889,73.05637940736102,73.65834543567361,3956400
2023-06-26,74.77108001708984,74.88052334645667,72.98342677440183,73.08375446532318,3246800
2023-06-27,75.6922607421875,75.90203872161551,74.55217966780252,75.07205635938196,3845900
2023-06-28,75.80171203613281,75.95676139426574,75.12678597952267,75.61930184521204,4691000
2023-06-29,76.64844512939453,76.67611492278931,75.32024578689436,75.57850657468387,5033400
2023-06-30,77.0727310180664,77.48779902647286,75.99356686295116,77.30332201037712,5758500
2023-07-03,77.82904815673828,78.17032526647048,76.67609350679034,76.95280543760853,3632400
2023-07-05,78.00431060791016,78.49316232307241,76.95281638059721,77.663033449647,5766400
2023-07-06,77.4047622680664,77.4969972333357,75.96587710605031,76.9804757981662,5609000
2023-07-07,77.22952270507812,77.72759295564536,76.8513501759662,77.01737593851435,5865300
2023-07-10,77.56157684326172,77.62614907174851,76.7775689369908,76.98971572994975,3855600
2023-07-11,78.66841125488281,78.7145252237551,77.5892472716017,77.77371722124587,4038400
2023-07-12,79.09269714355469,79.83059101045382,79.01890634944928,79.72913042782825,5361600
2023-07-13,79.5999984741211,79.61844265374202,78.64073928105465,79.08346996273005,5067100
2023-07-14,79.44318389892578,79.49853050680059,78.93588808009723,79.30483497193042,5618100
2023-07-17,78.92667388916016,79.53543740430258,78.77909933332657,79.24028125555775,5610700
2023-07-18,78.49315643310547,79.16648509021356,77.82905338419809,79.0557989030366,4605100
2023-07-19,79.37862396240234,79.7383452704978,78.93589329262814,78.95433747175326,5363700
2023-07-20,79.12036895751953,79.15726435551674,78.13343993159656,79.07425498783125,5667100
2023-07-21,79.48932647705078,79.71069185741067,79.13883070505773,79.33252629250745,4767700
2023-07-24,80.1441879272461,80.21797871821869,79.46164070344244,79.51698027813332,4990600
2023-07-25,79.57232666015625,80.40245553692179,79.48931729101858,79.84903863143735,4968100
2023-07-26,79.93204498291016,80.09806370030184,79.40629089619573,79.44318629019727,7377400
2023-07-27,78.197998046875,80.5408028297405,78.13343286548834,80.34710728558052,8010000
2023-07-28,78.13343811035156,79.32328827898564,77.98586355888024,79.12959272182346,5025800
2023-07-31,78.64073944091797,79.08347012349337,78.09654114045061,78.34558330684193,6121600
2023-08-01,78.51161193847656,78.78831686591914,78.09654399169632,78.43782114299418,4641600
2023-08-02,78.05963134765625,78.23488268893793,77.56155414381044,77.85671726052739,4147000
2023-08-03,77.21106719970703,77.32175338094979,76.17801728600512,77.30330216553759,6454100
2023-08-04,76.58387756347656,77.69071852458057,76.3163911738034,77.00816413558897,5148300
2023-08-07,77.54313659667969,77.58003199893957,76.63921683400858,76.78679844304813,3906500
2023-08-08,77.04505157470703,77.22952856769626,76.30716471398335,76.92514680707234,3854800
2023-08-09,77.03582000732422,77.46011353984288,76.51929854106109,76.79601049060331,2960200
2023-08-10,76.74067687988281,77.83829221872757,76.5377627245282,77.201858849202,4451100
2023-08-11,76.86058044433594,76.97125960136052,76.21492153435618,76.4547381030388,3654700
2023-08-14,76.35327911376953,76.73145167371567,76.12268814904466,76.73145167371567,3376700
2023-08-15,75.49546813964844,76.01199660166391,75.32944239062144,75.75372885211786,3398400
2023-08-16,74.56388092041016,75.60615644414149,74.5177669559305,75.55081687193515,3703700
2023-08-17,73.96435546875,75.11731022022907,73.93668568064687,74.63767710285047,4069800
2023-08-18,74.19495391845703,74.35175409160853,73.32792960584372,73.43861580652138,3307400
2023-08-21,73.51239776611328,74.04737050064494,72.90364127001833,74.01970071042398,3789800
2023-08-22,73.72454071044922,74.01969685255261,73.49394975452226,73.77066171646561,3380200
2023-08-23,74.88671875,74.97895372206247,73.97357352647279,73.97357352647279,3257800
2023-08-24,74.60077667236328,75.91975710053487,74.53621149212034,75.09885393584173,4523800
2023-08-25,74.6561279296875,75.17264940378743,74.33329497129773,74.7022418972594,4252000
2023-08-28,75.35712432861328,75.76296667770112,74.96050758848045,74.96050758848045,3448800
2023-08-29,76.270263671875,76.29793345950657,75.06196232770478,75.32944866993857,3515300
2023-08-30,76.5469741821289,76.74989535570025,76.20570406028415,76.2887134292482,3042100
2023-08-31,75.98432159423828,76.67609439219518,75.98432159423828,76.55618964056363,3410200
2023-09-01,76.11346435546875,76.71300228546866,75.91055021281645,76.46396713394024,3403900
2023-09-05,75.22798156738281,76.04888470229714,75.20031178215056,75.8920845612633,3578000
2023-09-06,75.0711898803711,75.37557162635655,74.50854739369885,75.12652945706758,3681300
2023-09-07,75.54158782958984,75.87363932188421,74.8313638455416,74.8313638455416,5056100
2023-09-08,75.2464370727539,75.79985392018422,75.07118570685479,75.59693276747514,3317400
2023-09-11,75.25566101074219,75.48625196670659,74.87749550224089,75.34790302278996,2813600
2023-09-12,75.21876525878906,75.37556540453775,74.72068799840191,75.09885346974151,2959200
2023-09-13,74.39787292480469,75.28334139308937,74.21339592907172,75.20955059479618,3989000
2023-09-14,75.74452209472656,75.91054786964669,74.82215824229867,74.82215824229867,3926600
2023-09-15,75.45858001708984,75.69839657480712,75.16342388339062,75.36634504476083,3784500
2023-09-18,74.7852554321289,75.45857703690793,74.59155988676466,75.45857703690793,3117700
2023-09-19,74.4439926147461,74.997409570303,74.23185284970384,74.65613941686674,2742500
2023-09-20,74.50856018066406,75.43092414831196,74.49933457060557,75.0527585808572,3827800
2023-09-21,71.9720458984375,74.06581565677504,71.94437611048122,73.95512946787264,6202200
2023-09-22,71.42784881591797,72.396326500855,71.37250220743819,71.99970981928743,5061200
2023-09-25,71.36328125,71.42784642683625,70.82830862074157,71.14190889763869,3928200
2023-09-26,70.062744140625,71.0865683862324,69.81370904386371,70.93899385702329,5220800
2023-09-27,69.59235382080078,70.69919472910145,69.22341388844535,70.31180357788138,6657600
2023-09-28,70.26011657714844,70.54882898304137,69.71062365322346,69.85032572578355,6659600
2023-09-29,70.46501159667969,71.49878987436355,70.05522074767677,71.19145384315391,6630600
2023-10-02,69.17044830322266,70.50226150712145,68.73272555002671,70.23217982523941,7564300
2023-10-03,67.82001495361328,69.0586958716094,67.60580414378096,68.78860707031785,7121000
2023-10-04,68.64888763427734,68.6582029990137,67.37295267596892,68.18321887503883,8748100
2023-10-05,69.03075408935547,69.11457107316092,68.21117235147348,68.4998918752923,5306900
2023-10-06,69.21702575683594,69.6454402967822,67.75482567931844,68.41607467177096,5919900
2023-10-09,69.97139739990234,70.23217791917988,68.69546932476467,68.76997093901565,3848200
2023-10-10,70.30668640136719,70.92137274139618,69.66406817061531,69.99003496962617,4585700
2023-10-11,71.5267333984375,71.57329601698467,70.73509072217051,70.87479278889658,6128600
2023-10-12,70.48363494873047,71.38703362293985,70.12041382691015,71.30320953799689,4429000
2023-10-13,70.30668640136719,71.02382046473436,69.99003496962617,70.81892501805802,5860800
2023-10-16,71.14488983154297,71.34046990549119,70.08316536979942,70.80029230760957,4381800
2023-10-17,71.04244232177734,71.97378007031777,70.4836410937617,70.4836410937617,5419300
2023-10-18,69.53367614746094,70.7537262616488,69.47779105364782,70.51157646990599,4853700
2023-10-19,67.88521575927734,69.53368774359619,67.74551365976058,68.92831671605279,8238400
2023-10-20,67.4288558959961,68.41607165735181,67.38228616532928,67.98765713628153,5874400
2023-10-23,66.76760864257812,67.69894643541959,66.58133682068376,66.804863006957,6906600
2023-10-24,67.62442779541016,67.81069248446151,67.0190568976796,67.0376876299102,5755200
2023-10-25,66.17154693603516,67.18670162618055,66.07840748088478,66.9352435716858,6254500
2023-10-26,67.43817138671875,67.8945249048074,66.4602638852712,66.50683361602329,8144400
2023-10-27,66.3578109741211,67.68962416631463,66.13429191618128,67.68962416631463,12043000
2023-10-30,66.77691650390625,67.27053149980743,65.76176172646005,66.75829287460027,7041000
2023-10-31,67.91313934326172,67.98764806016466,66.66515031007792,67.30776845312438,5964700
2023-11-01,68.33224487304688,68.39743822330867,67.55923293026964,68.00627101619561,7021600
2023-11-02,70.5767593383789,70.77233937380846,69.31945505030792,69.47778073057827,6450300
2023-11-03,72.26248931884766,73.21245775966187,71.7316271097607,71.75025784301586,6394100
2023-11-06,71.21939849853516,72.160051610557,70.85617734642096,72.11348188108879,4432100
2023-11-07,70.63265991210938,71.27528530946877,70.53021928458028,71.12627494670868,5235300
2023-11-08,70.86548614501953,71.13557494578758,70.5581500870463,70.83754714934406,4398300
2023-11-09,69.74789428710938,71.15421649607536,69.58956855051925,71.1076467591751,4922800
2023-11-10,70.39981079101562,70.54882822829686,69.56161257570749,70.10178302199567,3943800
2023-11-13,69.81307220458984,70.11109998037776,69.39397308741837,69.87826555849524,3791200
2023-11-14,73.68743896484375,74.33005712499502,71.94583496497778,72.08553703650372,7493800
2023-11-15,73.90164947509766,74.5722137959199,73.55705905312297,73.62225241178383,6033400
2023-11-16,73.74331665039062,74.26486346938104,73.51048223397812,74.04134441917694,4879800
2023-11-17,73.68743896484375,74.39525047763479,73.38009582859519,74.3766268506845,4379000
2023-11-20,74.22761535644531,74.22761535644531,73.00756518554849,73.60362077328,4225000
2023-11-21,73.70606994628906,73.98547411722028,73.51980523603041,73.91096539089952,3703600
2023-11-22,74.06928253173828,74.59082934452866,73.73400040764665,74.37662566307935,5280200
2023-11-24,74.28349304199219,74.33937102728515,73.54773544495113,73.89232582831427,1893600
2023-11-27,74.5535888671875,74.96337264067726,73.97615691087243,74.32075443238122,5790800
2023-11-28,75.04720306396484,75.11239642698936,73.97616315238167,74.35800796279855,5811300
2023-11-29,75.56874084472656,76.30449848462862,75.4756084952988,75.58737157793779,4605400
2023-11-30,76.11824035644531,76.16480298240717,75.24278056405885,75.51286937459389,4118600
2023-12-01,77.99022674560547,77.99954211332047,75.8295232960612,76.05304948795946,7182800
2023-12-04,78.55833435058594,78.57696508387409,77.47798630278693,77.65493563576733,6740500
2023-12-05,78.03678894042969,78.26962337200793,77.63631343389339,78.13923665876756,6149900
2023-12-06,77.80396270751953,78.95881962028976,77.7480847118263,78.42795734457296,4405000
2023-12-07,78.02747344970703,78.2696232477159,77.49661123077335,77.85051700821482,6631500
2023-12-08,77.89707946777344,78.09265951907304,77.10544389664392,77.75737740097593,3416900
2023-12-11,78.11129760742188,78.25099258183351,77.52455029272119,77.63631337779346,3143200
2023-12-12,78.06473541259766,78.35344786163465,77.65494449999524,78.10198977788366,3158400
2023-12-13,81.05431365966797,81.33371779384129,77.96227297957205,78.17648376317723,5649600
2023-12-14,83.39198303222656,83.9042145316744,82.55377763567003,82.56309300272709,6918500
2023-12-15,82.2184829711914,83.24295291980305,81.62242746997947,83.19639030268645,7666400
2023-12-18,82.0322265625,82.67484474562019,81.93909421333476,82.60965139065023,6353800
2023-12-19,82.65621948242188,82.88905390349912,82.34887634126969,82.42338506134463,5786900
2023-12-20,81.65038299560547,83.31747850567545,81.59450500153342,82.74004651327144,6072600
2023-12-21,82.37446594238281,82.5818810050486,81.48820982860005,82.35560545012308,4430000
2023-12-22,82.69502258300781,83.35500314349245,82.28017807031291,82.69502258300781,5100300
2023-12-26,83.307861328125,83.53413688964436,82.58188341154353,82.66674124284481,4336600
2023-12-27,83.71327209472656,83.81698322131736,83.09100533518185,83.46813605067832,5383600
2023-12-28,84.3072509765625,84.3072509765625,83.49642242834534,83.6095638047839,3879100
2023-12-29,83.307861328125,84.07154584398434,83.21358044358946,84.00554850549243,5331500
2024-01-02,84.0244140625,84.15640874743922,82.66674622521562,83.01559343150976,6057900
2024-01-03,82.01619720458984,83.3644348170978,81.85591896926361,83.3644348170978,5159600
2024-01-04,81.86534118652344,82.42160342862489,81.5070637624999,81.85591094032011,5609900
2024-01-05,81.65791320800781,82.37446081268236,80.79994069287294,81.27135226562756,3805800
2024-01-08,82.82701873779297,82.92129962149974,81.42221414900217,81.6107759164157,5372100
2024-01-09,82.27075958251953,82.60074628448764,81.6296394787655,82.02562352112724,3819000
2024-01-10,82.36503601074219,82.75158978550049,82.06333287196611,82.44046359372877,3649900
2024-01-11,81.60136413574219,82.19534025900049,81.1299524589168,82.19534025900049,5512700
2024-01-12,82.09161376953125,82.68558978175957,81.6767692696556,82.42160044299143,3070300
2024-01-16,81.48822784423828,81.99735335025721,81.22423843959997,81.62965279477217,5125800
2024-01-17,79.99855041503906,81.39393197418181,79.18772185379687,80.37568114938877,4898900
2024-01-18,79.56485748291016,80.42283013616675,78.98973469610915,80.12112696876056,4537800
2024-01-19,80.51710510253906,80.78109445544789,79.1500071061607,79.7534133965724,6188700
2024-01-22,80.99794006347656,81.78047780917979,80.63023241819438,80.7999408724901,4203000
2024-01-23,80.4416732788086,81.5824884612858,80.16825369394165,81.30906887641888,4821800
2024-01-24,79.29143524169922,81.3373600028094,79.23486814754689,81.26193960832985,3265600
2024-01-25,80.30968475341797,80.72452928539109,79.91370071462758,80.24368741361957,4394300
2024-01-26,80.08341217041016,80.69624155143492,79.90427344435447,80.46996597700777,2783200
2024-01-29,80.61138916015625,80.77166738885057,79.8477046172957,80.06454994007727,3591900
2024-01-30,79.85712432861328,80.54538844827522,79.70627635297048,80.26253860333571,4580900
2024-01-31,79.09344482421875,80.73395532646695,78.94259683902747,80.12112594559072,8892900
2024-02-01,80.52654266357422,80.55482621207355,78.57489149906829,79.00859655329474,8950700
2024-02-02,79.52713775634766,80.02683291573489,78.1977607467675,79.36685953412352,7935800
2024-02-05,77.85833740234375,78.5371712208061,77.6226316149982,78.5371712208061,6269400
2024-02-06,78.9048843383789,79.0557323260439,77.69807166437525,77.9809143386862,5482300
2024-02-07,78.791748046875,79.26315972770904,78.34861991598358,79.18773213241445,5074200
2024-02-08,79.432861328125,79.65913690120335,78.56546563701566,78.56546563701566,3697200
2024-02-09,79.55542755126953,79.6874222379599,78.65974829256054,79.3857190693575,3478100
2024-02-12,79.57428741455078,80.1494101990721,79.40457893398431,79.7062821001946,3949000
2024-02-13,77.93377685546875,77.95263015633438,76.87781217772162,77.85834926566449,6203500
2024-02-14,78.54660034179688,78.98972840715014,77.89605720981706,78.27318074417101,5264400
2024-02-15,80.37568664550781,80.46053729012412,79.21601081688826,79.26315485934462,5164800
2024-02-16,79.54600524902344,80.00798665680524,78.8671713149606,79.4328638622893,4781000
2024-02-20,79.40457916259766,79.72513563060674,78.7068919374472,79.08401550141767,4739900
2024-02-21,79.84770202636719,79.96083621087067,79.26314903147428,79.57428242519973,4053000
2024-02-22,79.99855041503906,80.40396469566016,79.82884194424022,80.10226154681449,5000600
2024-02-23,79.96084594726562,80.42283456747677,79.7628539071057,80.04570378914634,4695600
2024-02-26,79.08399963378906,80.17767789074338,78.93315167710159,79.75340317664788,5943300
